timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,dayofweek,month,lag_1,lag_24,rolling_mean_3,rolling_mean_24
2007-01-06 17:00:00,0.11229475873972,0.1380285078486798,0.2973105974800987,0.1146094058753787,0.0,0.0062421972534332,0.0,17,6,5,1,0.109260074181178,0.342342136395069,0.12555554920551465,0.19832320819307678
2007-01-06 18:00:00,0.1048480657457837,0.0910567149816563,0.3400848298326053,0.1056514293241997,0.0,0.0,0.0,18,6,5,1,0.11229475873972,0.3695800019431124,0.1088009662222273,0.1872927108515214
2007-01-06 19:00:00,0.2726129719906044,0.3828712335358153,0.2682450535459022,0.2761164536951653,0.0,0.0158135663753641,0.0,19,6,5,1,0.1048480657457837,0.307737588368757,0.1632519321587028,0.18582918516909833
2007-01-06 20:00:00,0.1322116621041622,0.1542070126902026,0.4213371243780308,0.1383216967461467,0.0,0.0,0.0,20,6,5,1,0.2726129719906044,0.4683529835349788,0.16989089994685017,0.1718232967761477
2007-01-06 21:00:00,0.1317658892311561,0.288085643832321,0.5213832105670164,0.1373995521011724,0.0,0.0158135663753641,0.0,21,6,5,1,0.1322116621041622,0.4166947655977642,0.17886350777530766,0.15995126026087234
2007-01-06 22:00:00,0.0458917457723014,0.1154146869549527,0.5185399270432196,0.0470293768936898,0.0,0.0,0.0,22,6,5,1,0.1317658892311561,0.3670253804785771,0.10328976570253996,0.14657069214811086
2007-01-06 23:00:00,0.0447944587002863,0.2117038551753172,0.6301309941337756,0.0463707021472796,0.0,0.0091552226383687,0.1446317657497781,23,6,5,1,0.0458917457723014,0.2562908267943786,0.07415069790124801,0.13775834347752366
2007-01-07 00:00:00,0.1130205684175634,0.1747158236603115,0.5759445715937215,0.109735212751943,0.0,0.0066583437369954,0.5226264418811002,0,7,6,1,0.0447944587002863,0.2141538602216291,0.06790225763005044,0.13354445631902093
2007-01-07 01:00:00,0.0089897529389576,0.1580561736933902,0.6591418595386696,0.0114609405875378,0.0,0.0,0.0,1,7,6,1,0.1130205684175634,0.032484269361116,0.05560159335226917,0.13256551813476433
2007-01-07 02:00:00,0.0185852997822571,0.3485896433511758,0.8470485311003664,0.0272691345013832,0.0,0.0158135663753641,0.0,2,7,6,1,0.0089897529389576,0.0153162987135452,0.04686520704625943,0.13270172651262732
2007-01-07 03:00:00,0.0093726604067963,0.1949840620677212,0.8598979854867554,0.0162033987616914,0.0,0.0,0.0,3,7,6,1,0.0185852997822571,0.0118072660978299,0.01231590437600374,0.13260028460883425
2007-01-07 04:00:00,0.0191796636129319,0.3489505021952247,0.8147100866264125,0.0285864839942036,0.0,0.0158135663753641,0.0,4,7,6,1,0.0093726604067963,0.0102127708213079,0.015712541267328507,0.1329739051418186
2007-01-07 05:00:00,0.0070923607102647,0.1508991399530883,0.7438154677748177,0.0123830852325121,0.0,0.0,0.0,5,7,6,1,0.0191796636129319,0.0156477708498831,0.011881561576664373,0.13261742971933452
2007-01-07 06:00:00,0.0161678392017236,0.2729295723822698,0.797525405988079,0.0231853510736398,0.0,0.0041614648356221,0.0,6,7,6,1,0.0070923607102647,0.0093840904804631,0.014146621174973473,0.1329000859160537
2007-01-07 07:00:00,0.0117844059504963,0.2156131593191797,0.6767483459744863,0.0152812541167171,0.0,0.0112359550561797,0.0,7,7,6,1,0.0161678392017236,0.0159449527652205,0.01168153528749494,0.1327267297987735
2007-01-07 08:00:00,0.0113214879669899,0.2081554098755037,0.7000570218948443,0.014886049268871,0.0,0.0,0.0,8,7,6,1,0.0117844059504963,0.0088125867971219,0.013091244373070007,0.13283126734751802
2007-01-07 09:00:00,0.0225629654183121,0.2867624947374752,0.6709836667421758,0.0305625082334343,0.0,0.0158135663753641,0.0,9,7,6,1,0.0113214879669899,0.0650028289432325,0.01522295311193284,0.13106293970064634
2007-01-07 10:00:00,0.1367208261657246,0.1585373188187887,0.5106662188234736,0.136082202608352,0.0,0.0,0.551907719609583,10,7,6,1,0.0225629654183121,0.2197260211342062,0.056868426517008935,0.1276043899102929
2007-01-07 11:00:00,0.1413500060007886,0.3162326336681302,0.4884901695815511,0.1462257937030694,0.0,0.1872659176029962,0.2076308784383318,11,7,6,1,0.1367208261657246,0.4026014847665693,0.1002112658616085,0.1167189116283854
2007-01-07 12:00:00,0.0527326448618961,0.2533830516629579,0.4595339827059614,0.059412462126202,0.0,0.0016645859342488,0.0,12,7,6,1,0.1413500060007886,0.6444732736302485,0.11026782567613651,0.09206305209637071
2007-01-07 13:00:00,0.5294295821736571,0.3380645937330848,0.359698799415721,0.5223290739033065,0.1971211515393842,0.5963379109446526,0.8420585625554569,13,7,6,1,0.0527326448618961,0.2822828143127382,0.24117074434544736,0.10236083409057567
2007-01-07 14:00:00,0.392468724460929,0.3006555602333555,0.6424805305379575,0.3746541957581346,0.1991203518592563,0.2059925093632958,0.9600709849157054,14,7,6,1,0.5294295821736571,0.2495585134046189,0.3248769838321608,0.10831542621792194
2007-01-07 15:00:00,0.6046680420855313,0.4063270583989897,0.5739995781942024,0.5856935845079698,0.0,0.822721598002497,0.9485359361135756,15,7,6,1,0.392468724460929,0.1551118146956457,0.5088554495733725,0.12704693569250047
2007-01-07 16:00:00,0.3492058956319973,0.266373970048716,0.5274759609751527,0.3364510604663417,0.0,0.0203911776945484,0.9414374445430344,16,7,6,1,0.6046680420855313,0.109260074181178,0.44878088739281924,0.13704467825295127
2007-01-07 17:00:00,0.3704601176154579,0.1068743609791303,0.2957561650041782,0.3624028454749045,0.0,0.0807324178110695,0.9032830523513752,17,7,6,1,0.3492058956319973,0.11229475873972,0.4414446851109955,0.14780156820610704
2007-01-07 18:00:00,0.851689079136115,0.6494256330065558,0.1213863350544048,0.8536424713476485,0.0,0.7960882230545152,0.8757763975155278,18,7,6,1,0.3704601176154579,0.1048480657457837,0.5237850307945234,0.1789199437640375
2007-01-07 19:00:00,0.458197363082005,0.4350153365008721,0.2614883495676494,0.4540903701752074,0.0159936025589764,0.013732833957553,0.8988464951197869,19,7,6,1,0.851689079136115,0.2726129719906044,0.560115519944526,0.18665262672617922
2007-01-07 20:00:00,0.5622224635237775,0.1713478077825224,0.2751736043305399,0.5560532209195098,0.1779288284686125,0.0112359550561797,0.8997338065661045,20,7,6,1,0.458197363082005,0.1322116621041622,0.6240363019139658,0.2045697434519965
2007-01-07 21:00:00,0.7705641312858261,0.3579118301557707,0.3144405995891297,0.7573442234224739,0.2043182726909236,0.5638784852267998,0.906832298136646,21,7,6,1,0.5622224635237775,0.1317658892311561,0.5969946526305362,0.23118633687094106
2007-01-07 22:00:00,0.3231681878189704,0.1092800866061225,0.5728435178603508,0.3081280463707021,0.0,0.0087390761548064,0.9494232475598934,22,7,6,1,0.7705641312858261,0.0458917457723014,0.5519849275428581,0.24273952195621895
2007-01-07 23:00:00,0.2091474879555598,0.2599386539965117,0.632419681146061,0.1979976287709129,0.0,0.0245526425301706,0.95829636202307,23,7,6,1,0.3231681878189704,0.0447944587002863,0.43429326902011883,0.24958756484185532
2007-01-08 00:00:00,0.1914194436983146,0.1006194743489505,0.6300841268229433,0.1798182057699907,0.0,0.0074906367041198,0.9574090505767524,0,8,0,1,0.2091474879555598,0.1130205684175634,0.2412450398242816,0.25285418464521997
2007-01-08 01:00:00,0.1897392228692914,0.109460516028147,0.5534873184868108,0.1799499407192728,0.0,0.0054099042863087,0.9458740017746228,1,8,0,1,0.1914194436983146,0.0089897529389576,0.19676871817438865,0.2603854125589839
2007-01-08 02:00:00,0.1955971356235391,0.1918566187526313,0.5770771982721588,0.1848241338427085,0.0,0.0199750312109862,0.9485359361135756,2,8,0,1,0.1897392228692914,0.0185852997822571,0.19225193406371507,0.26776090571903727
2007-01-08 03:00:00,0.1908079347571395,0.1048896373368617,0.5919263245873712,0.1795547358714267,0.0,0.0041614648356221,0.9511978704525288,3,8,0,1,0.1955971356235391,0.0093726604067963,0.19204809774999002,0.2753207088169683
2007-01-08 04:00:00,0.1940655057521846,0.1673182173573104,0.571375008787621,0.1837702542484521,0.0,0.0212234706616729,0.9485359361135756,4,8,0,1,0.1908079347571395,0.0191796636129319,0.19349019204428775,0.2826076189061038
2007-01-08 05:00:00,0.1475393908913743,0.1136705358753834,0.4791870083814356,0.1413516005796337,0.0,0.0,0.7346938775510203,5,8,0,1,0.1940655057521846,0.0070923607102647,0.17747094380023284,0.28845957849698334
2007-01-08 06:00:00,0.0384279076678649,0.1222710049918806,0.6419259340264478,0.0424186536688183,0.0,0.0062421972534332,0.0,6,8,0,1,0.1475393908913743,0.0161678392017236,0.1266776014371413,0.2893870813497393
2007-01-08 07:00:00,0.1317830343416563,0.2040055331689421,0.5374508869638568,0.13015412989066,0.0,0.0104036620890553,0.1162377994676131,7,8,0,1,0.0384279076678649,0.0117844059504963,0.10591677763363187,0.29438702419937096
2007-01-08 08:00:00,0.3249855695319956,0.1415769531484934,0.4080346193202668,0.3140561190883941,0.0,0.0,0.8988464951197869,8,8,0,1,0.1317830343416563,0.0113214879669899,0.1650655038471723,0.3074563609312462
2007-01-08 09:00:00,0.2435691548032027,0.2458050159379322,0.3830152865545493,0.2360690291134238,0.0,0.0166458593424885,0.665483584738243,9,8,0,1,0.3249855695319956,0.0225629654183121,0.23344591955895158,0.3166649521556166
2007-01-08 10:00:00,0.1804751481623299,0.0605641426595296,0.4023558634911452,0.1724410486101963,0.0,0.0,0.9210292812777284,10,8,0,1,0.2435691548032027,0.1367208261657246,0.2496766241658428,0.31848804890547516
2007-01-08 11:00:00,0.1596381238677083,0.2701028447705539,0.4339991095210944,0.1586088789355816,0.0,0.0104036620890553,0.6850044365572315,11,8,0,1,0.1804751481623299,0.1413500060007886,0.19456080894441366,0.3192500538165968
2007-01-08 12:00:00,0.0145619138515347,0.1508991399530883,0.4701494286093677,0.0204189171387169,0.0,0.0058260507698709,0.0,12,8,0,1,0.1596381238677083,0.0527326448618961,0.11822506196052435,0.31765960669116505
2007-01-08 13:00:00,0.0684432811169467,0.1761592590365069,0.3998406511431707,0.0733763667500987,0.0,0.0,0.0,13,8,0,1,0.0145619138515347,0.5294295821736571,0.08088110627872995,0.2984518441471355
2007-01-08 14:00:00,0.2755047806283111,0.1988933662115836,0.5829824794369678,0.2645237781583454,0.0,0.0162297128589263,0.8890860692102927,14,8,0,1,0.0684432811169467,0.392468724460929,0.11950332519893088,0.2935783464874431
2007-01-08 15:00:00,0.2813684084193922,0.1229927226799783,0.6414728833550747,0.2676854169411145,0.0,0.0,0.9591836734693876,15,8,0,1,0.2755047806283111,0.6046680420855313,0.2084388233882167,0.2801075284180206
2007-01-08 16:00:00,0.3220594706732884,0.4247308594454803,0.5848884167441284,0.3111579502041892,0.0,0.0153974198918019,0.9503105590062112,16,8,0,1,0.2813684084193922,0.3492058956319973,0.29297755324033065,0.27897642737807443
2007-01-08 17:00:00,0.283597272784423,0.2296265110964094,0.4019028128197721,0.2750625741009089,0.0,0.0012484394506866,0.9201419698314108,17,8,0,1,0.3220594706732884,0.3704601176154579,0.29567505062570126,0.2753571421767813
2007-01-08 18:00:00,0.4567400286894849,0.3917122752150118,0.2794463408347063,0.4486892372546436,0.0,0.0,0.90150842945874,18,8,0,1,0.283597272784423,0.851689079136115,0.35413225738239884,0.258900931741505
2007-01-08 19:00:00,0.4372117478297147,0.6686112948818188,0.2772201435701955,0.4330127782900803,0.0,0.0170620058260507,0.9006211180124223,19,8,0,1,0.4567400286894849,0.458197363082005,0.39251634976787425,0.25802653110599294
2007-01-08 20:00:00,0.5453916800493779,0.3544836711373068,0.3436623678927653,0.5333948096429982,0.0,0.002080732417811,0.911268855368234,20,8,0,1,0.4372117478297147,0.5622224635237775,0.4797811521895259,0.2573252484612263
2007-01-08 21:00:00,0.388102436320202,0.3218860888915619,0.4321947180540686,0.3762350151495191,0.0,0.0166458593424885,0.3646850044365571,21,8,0,1,0.5453916800493779,0.7705641312858261,0.4569019547330983,0.24138934450432528
2007-01-08 22:00:00,0.1244677871948884,0.1614241895711794,0.5722029979456504,0.1181662495059939,0.0,0.0,0.0,22,8,0,1,0.388102436320202,0.3231681878189704,0.35265396785482284,0.23311016114498853
2007-01-08 23:00:00,0.0152134280505437,0.2975281169182655,0.694862561610984,0.0219997365301014,0.0,0.0178942987931752,0.0,23,8,0,1,0.1244677871948884,0.2091474879555598,0.17592788385521144,0.22502957531561288
2007-01-09 00:00:00,0.0044291535458946,0.1207072833343357,0.612008967278804,0.0076406270583585,0.0,0.0,0.0,0,9,1,1,0.0152134280505437,0.1914194436983146,0.04803678959710897,0.21723831322592868
2007-01-09 01:00:00,0.0116300999559942,0.2504961809105672,0.620202935455902,0.0183111579502041,0.0,0.0166458593424885,0.0,1,9,1,1,0.0044291535458946,0.1897392228692914,0.010424227184144241,0.209817099771208
2007-01-09 02:00:00,0.0074409779571029,0.1719492391892704,0.7318564922942326,0.0113292056382558,0.0,0.0,0.0,2,9,1,1,0.0116300999559942,0.1955971356235391,0.00783341048633064,0.20197725986843984
2007-01-09 03:00:00,0.0386907993622018,0.1706862332350995,0.6621960459612097,0.041628243973126,0.0,0.0124843945068664,0.1144631765749778,3,9,1,1,0.0074409779571029,0.1908079347571395,0.019253959091766373,0.19563904589365075
2007-01-09 04:00:00,0.0715294010069894,0.1550490166596499,0.581474914271876,0.0715320774601501,0.0,0.0041614648356221,0.3318544809228038,4,9,1,1,0.0386907993622018,0.1940655057521846,0.03922039277543144,0.1905333748626009
2007-01-09 05:00:00,0.0052292587025723,0.1301497564202802,0.5550964294920355,0.0102753260439994,0.0,0.0012484394506866,0.0,5,9,1,1,0.0715294010069894,0.1475393908913743,0.038483153023921246,0.1846037860214009
2007-01-09 06:00:00,0.1507855318127525,0.1978709328201119,0.5961756274361232,0.1497826373336846,0.0,0.0149812734082397,0.3123336291038153,6,9,1,1,0.0052292587025723,0.0384279076678649,0.07584806384077147,0.18928535369410449
2007-01-09 07:00:00,0.3674140029832491,0.2372646899621099,0.4529100694417316,0.3548939533658279,0.0059976009596161,0.0,0.9290150842945872,7,9,1,1,0.1507855318127525,0.1317830343416563,0.17447626449952472,0.19910331072083753
2007-01-09 08:00:00,0.3243169102224863,0.2781018824803031,0.4941533029737304,0.3127387695955737,0.2235105957616953,0.0162297128589263,0.9352262644188108,8,9,1,1,0.3674140029832491,0.3249855695319956,0.2808388150061627,0.19907544991627465
2007-01-09 09:00:00,0.2784994599290192,0.088049557947916,0.4313901625514571,0.2684758266368067,0.2259096361455418,0.0,0.9254658385093166,9,9,1,1,0.3243169102224863,0.2435691548032027,0.3234101243782516,0.20053087929651703
2007-01-09 10:00:00,0.1894934762854546,0.204967823419739,0.4371001632544651,0.1820576999077855,0.0,0.0124843945068664,0.9263531499556342,10,9,1,1,0.2784994599290192,0.1804751481623299,0.26410328214565343,0.20090664296831387
2007-01-09 11:00:00,0.1184269932619715,0.115655259517652,0.4105654541051855,0.1135555262811223,0.0,0.0033291718684977,0.5918367346938775,11,9,1,1,0.1894934762854546,0.1596381238677083,0.19547330982548183,0.19918951252640818
2007-01-09 12:00:00,0.0056464563914114,0.1442232513381849,0.5620640363690335,0.0088262416018969,0.0,0.0,0.0,12,9,1,1,0.1184269932619715,0.0145619138515347,0.10452230864627925,0.1988180351322364
2007-01-09 13:00:00,0.0098698686113032,0.2261983520779455,0.4932706352863967,0.0142273745224608,0.0,0.0162297128589263,0.0,13,9,1,1,0.0056464563914114,0.0684432811169467,0.04464777275489543,0.19637747627783456
2007-01-09 14:00:00,0.0038862250467204,0.1140313947194322,0.6341772053022527,0.0082993018047688,0.0,0.0,0.0,14,9,1,1,0.0098698686113032,0.2755047806283111,0.006467516683145075,0.18506003646193495
2007-01-09 15:00:00,0.0550072295215942,0.3381247368737596,0.6818490716366838,0.0625741009089711,0.0,0.0174781523096129,0.0798580301685891,15,9,1,1,0.0038862250467204,0.2813684084193922,0.022921107726539342,0.17562832067452672
2007-01-09 16:00:00,0.2104276562062442,0.0892524207614121,0.5744838737394637,0.1986563035173231,0.0,0.0,0.9485359361135756,16,9,1,1,0.0550072295215942,0.3220594706732884,0.08977370359151969,0.17097699507173317
2007-01-09 17:00:00,0.3192876778090835,0.3814277981596199,0.3994579014380441,0.3151099986826505,0.0,0.0095713691219309,0.9210292812777284,17,9,1,1,0.2104276562062442,0.283597272784423,0.19490752117897406,0.17246409528109405
2007-01-09 18:00:00,0.3650308326237161,0.2977085463402899,0.3912248771685895,0.3583190620471611,0.0,0.0070744902205576,0.9183673469387754,18,9,1,1,0.3192876778090835,0.4567400286894849,0.2982487222130147,0.16864287877835368
2007-01-09 19:00:00,0.3503546180355131,0.3862392494136044,0.4180095453089727,0.3425108681333157,0.0775689724110356,0.2138992925509779,0.1517302573203194,19,9,1,1,0.3650308326237161,0.4372117478297147,0.344891042822771,0.16502383170359528
2007-01-09 20:00:00,0.508626848100036,0.3460034883021592,0.4403652525757486,0.4987485179818204,0.1419432227109156,0.3691219309196837,0.1677018633540372,20,9,1,1,0.3503546180355131,0.5453916800493779,0.4080040995864218,0.16349196370570604
2007-01-09 21:00:00,0.5226629785628969,0.268839838816383,0.3716968309886646,0.512185482808589,0.0,0.4652517686225552,0.4330079858030167,21,9,1,1,0.508626848100036,0.388102436320202,0.46054814823281537,0.1690986529658183
2007-01-09 22:00:00,0.1795550272321505,0.1895110362663138,0.6687965255700252,0.1696746146752733,0.0,0.0640865584685809,0.0,22,9,1,1,0.5226629785628969,0.1244677871948884,0.4036149512983613,0.1713939546340376
2007-01-09 23:00:00,0.2385970727581339,0.4189571179406989,0.6944407558134991,0.2379133184033724,0.0,0.5314190595089472,0.0,23,9,1,1,0.1795550272321505,0.0152134280505437,0.3136050261843939,0.18070160649685382
2007-01-10 00:00:00,0.0469604576601496,0.2280026462981897,0.714664000437427,0.050586220524305,0.0,0.0262172284644194,0.1659272404614019,0,10,2,1,0.2385970727581339,0.0044291535458946,0.15503751921681144,0.18247374416828113
2007-01-10 01:00:00,0.0702778079404721,0.1086786551993745,0.6609071949133352,0.0691608483730734,0.0,0.0037453183520599,0.3336291038154391,1,10,2,1,0.0469604576601496,0.0116300999559942,0.11861177945291863,0.18491739866763435
2007-01-10 02:00:00,0.0165221714853952,0.3245925302219282,0.7534388889322834,0.023712290870768,0.0,0.0212234706616729,0.0,2,10,2,1,0.0702778079404721,0.0074409779571029,0.04458681236200574,0.1852957817313132
2007-01-10 03:00:00,0.0043491430302268,0.0977927467372346,0.7018145460510379,0.0080358319062047,0.0,0.0041614648356221,0.0,3,10,2,1,0.0165221714853952,0.0386907993622018,0.030383040818698148,0.1838648793841476
2007-01-10 04:00:00,0.017642318704744,0.329644554038612,0.7182181048421725,0.0248979054143064,0.0,0.0208073241781107,0.0,4,10,2,1,0.0043491430302268,0.0715294010069894,0.012837877740122109,0.1816195842882207
2007-01-10 05:00:00,0.0041091114832235,0.0913574306850303,0.6447770287687167,0.0077723620076406,0.0,0.0045776113191843,0.0,5,10,2,1,0.017642318704744,0.0052292587025723,0.008700191072731544,0.18157291148741447
2007-01-10 06:00:00,0.1120604422295501,0.2747940097431888,0.6638754579326829,0.1147411408246607,0.0,0.0149812734082397,0.1286601597160603,6,10,2,1,0.0041091114832235,0.1507855318127525,0.04460395747250598,0.1799593660881144
