timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-01-28 07:00:00,0.19272247209633267,0.049437661634690565,0.6325368494231416,0.19483598998814386,0.0,0.005826050769870995,0.0
2007-01-28 08:00:00,0.3402847231350405,0.12996932699825584,0.5807797158278714,0.3389540245027005,0.0,0.007906783187682065,0.4401064773735581
2007-01-28 09:00:00,0.330437714671071,0.06236843687977386,0.5630638723334442,0.32314583058885515,0.0,0.0008322929671244278,0.4001774622892635
2007-01-28 10:00:00,0.2618515576332889,0.11589583208035123,0.48638114059412096,0.25938611513634563,0.0,0.009155222638368706,0.0
2007-01-28 11:00:00,0.3279116683907028,0.04173933962831539,0.4002546457221854,0.3198524568568041,0.03958416633346662,0.0,0.7222715173025731
2007-01-28 12:00:00,0.6775461917852061,0.5224634630420402,0.26002765171338993,0.671979976287709,0.45541783286685333,0.46192259675405745,0.8988464951197869
2007-01-28 13:00:00,0.5356875475062437,0.3840139532086366,0.3811562165582192,0.523646423396127,0.14634146341463417,0.49105285060341247,0.9174800354924578
2007-01-28 14:00:00,0.2625716522742989,0.14175738257051784,0.5799907827622022,0.24990119878803846,0.09876049580167934,0.015397419891801916,0.9503105590062111
2007-01-28 15:00:00,0.3520234087908696,0.17357310398749023,0.6386999007975245,0.3376366750098801,0.2255097960815674,0.0149812734082397,0.5616681455190772
2007-01-28 16:00:00,0.30558873451939395,0.05442954231069947,0.5583693300317911,0.29126597286260036,0.0,0.004161464835622139,0.9476486246672581
2007-01-28 17:00:00,0.38952548049172175,0.08780898538521684,0.32326727646245423,0.3792649189830062,0.0,0.013732833957553061,0.9068322981366459
2007-01-28 18:00:00,0.5227258439680644,0.09983761352017803,0.28727318174362004,0.5116585430114609,0.0,0.003745318352059925,0.9032830523513751
2007-01-28 19:00:00,0.3862793395703435,0.2918746616948337,0.28010248318635256,0.37979185878013433,0.0007996801279488206,0.014148980441115273,0.9015084294587399
2007-01-28 20:00:00,0.6081713596644132,0.08161424189571181,0.2482795791315482,0.6007113687261231,0.18712514994002402,0.0,0.8970718722271517
2007-01-28 21:00:00,0.48601244735022314,0.2987911228724365,0.40078580857827895,0.47332367277038595,0.23230707716913238,0.01040366208905535,0.8056787932564329
2007-01-28 22:00:00,0.1135977871377381,0.14855355746677093,0.5929339717702558,0.10986694770122513,0.0,0.0,0.0
2007-01-28 23:00:00,0.016219274533224352,0.20617068623323512,0.690972574811946,0.019628507443024634,0.0,0.009987515605493135,0.0
2007-01-29 00:00:00,0.005646456391411432,0.08185481445841103,0.697307472992712,0.006455012514820183,0.0,0.0,0.0
2007-01-29 01:00:00,0.011778690913662938,0.17249052745534374,0.6687809031330794,0.015017784218153071,0.0,0.009987515605493135,0.0
2007-01-29 02:00:00,0.005640741354578031,0.07812593973657303,0.7508611868365342,0.006981952311948356,0.0,0.0,0.0
2007-01-29 03:00:00,0.012430205112671934,0.18554158898177664,0.83608158036572,0.015412989065999208,0.0,0.01040366208905535,0.0
2007-01-29 04:00:00,0.004806345976899808,0.06303001142719675,0.7801063887955859,0.006323277565538132,0.0,0.0,0.0
2007-01-29 05:00:00,0.1406299113597787,0.16611535454381426,0.7578834722428347,0.13292056382558295,0.0,0.01040366208905535,0.66282165039929
2007-01-29 06:00:00,0.0429370717294273,0.0947855897034943,0.8302856562595196,0.04360426821235674,0.0,0.0,0.0
2007-01-29 07:00:00,0.17225121015904946,0.17664040416190535,0.5536279204193058,0.16822553023317088,0.0,0.009987515605493135,0.18012422360248445
2007-01-29 08:00:00,0.22779565314298447,0.10314548625729236,0.42867966974168326,0.2198656303517323,0.0,0.0,0.9263531499556342
2007-01-29 09:00:00,0.27156712025009,0.10146147831839777,0.3725638762390542,0.26531418785403765,0.0,0.009987515605493135,0.91659272404614
2007-01-29 10:00:00,0.2182515416311858,0.08462139892945211,0.3910530303622046,0.2106441839019892,0.0,0.0,0.919254658385093
2007-01-29 11:00:00,0.20023774553226995,0.12581945029169422,0.432694636036274,0.19193782110393887,0.0,0.01040366208905535,0.9263531499556342
2007-01-29 12:00:00,0.23069317681752458,0.13881036867745236,0.461283695643683,0.22421288367803976,0.0,0.0,0.9307897071872226
2007-01-29 13:00:00,0.26192013807528985,0.3521982317916642,0.4388264425367705,0.25661968120142276,0.0,0.01040366208905535,0.927240461401952
2007-01-29 14:00:00,0.2127993964921104,0.12786431707463766,0.5613375930511388,0.20102753260439993,0.0,0.0,0.9476486246672581
2007-01-29 15:00:00,0.20999902844373827,0.20827569615685335,0.7162731114426535,0.1956263996838361,0.0,0.009987515605493135,0.9733806566104702
2007-01-29 16:00:00,0.2610800276607782,0.37805978228183085,0.7341764241804078,0.24911078909234619,0.0,0.0,0.9751552795031054
2007-01-29 17:00:00,0.24178606331117805,0.12191014614783185,0.4503401785644545,0.23238045053352657,0.0,0.01040366208905535,0.9290150842945872
2007-01-29 18:00:00,0.3685627253867651,0.2332350995368979,0.2827895423407103,0.361085495982084,0.0,0.0,0.9023957409050575
2007-01-29 19:00:00,0.4533967321419386,0.4889637336861732,0.2545051202537092,0.44803056250823337,0.0,0.009987515605493135,0.8979591836734693
2007-01-29 20:00:00,0.5445858598558667,0.09201900523245324,0.2870622788448767,0.5333948096429982,0.21111555377848865,0.0,0.9032830523513751
2007-01-29 21:00:00,0.25647370797304786,0.07457749443675948,0.4590340647237561,0.24687129495455146,0.15833666533386648,0.009987515605493135,0.03105590062111801
2007-01-29 22:00:00,0.12111306057367541,0.17525711192638482,0.5460588497199677,0.1177710446581478,0.07956817273090765,0.0,0.0
2007-01-29 23:00:00,0.18509861296056052,0.24712816503277804,0.7206083376945962,0.17441707284942695,0.0,0.01040366208905535,0.5856255545696538
2007-01-30 00:00:00,0.02367168256399412,0.11078366512299273,0.6493934588856511,0.02529311026215255,0.0,0.0,0.07542147293700088
2007-01-30 01:00:00,0.0125502208861736,0.17447525109761233,0.5943634247506271,0.01686207350810169,0.0,0.009987515605493135,0.0
2007-01-30 02:00:00,0.00808106208244512,0.10049918806760089,0.7511736355754124,0.009880121196153342,0.0,0.0,0.0
2007-01-30 03:00:00,0.013230310269349677,0.18969146568833828,0.8145069949461412,0.0156764589645633,0.0,0.01040366208905535,0.0
2007-01-30 04:00:00,0.00797819141944369,0.08732784025981838,0.7675225158372445,0.009221446449743119,0.0,0.0,0.0
2007-01-30 05:00:00,0.014801945398538081,0.21290671798881342,0.7247873395770998,0.019628507443024634,0.0,0.009987515605493135,0.0
2007-01-30 06:00:00,0.1212102161998434,0.05833884645456187,0.681731903359605,0.11487287577394284,0.0,0.0,0.4880212954747115
2007-01-30 07:00:00,0.476822668122096,0.19841222108618514,0.422735332484514,0.46199446713213016,0.0,0.009155222638368706,0.924578527062999
2007-01-30 08:00:00,0.21669705161249767,0.08810970108859087,0.4242272752126599,0.20840468976419446,0.0,0.001248439450686642,0.9254658385093166
2007-01-30 09:00:00,0.08619990055835908,0.16876165273350577,0.5241718155615089,0.08628639177973915,0.0,0.0070744902205576365,0.38243123336291035
2007-01-30 10:00:00,0.006806608868594147,0.08798941480724123,0.6050491716202817,0.008562771703332903,0.0,0.0029130253849354976,0.0
2007-01-30 11:00:00,0.042857061213759505,0.22295062248150602,0.5862944360690818,0.05124489527071533,0.0,0.005826050769870995,0.0
2007-01-30 12:00:00,0.06851186155894773,0.362181993143682,0.6462455378414464,0.07205901725727834,0.0,0.004577611319184353,0.0
2007-01-30 13:00:00,0.05427570480691748,0.13664521561315934,0.5787409878066878,0.05506520879989462,0.0,0.004161464835622139,0.0
2007-01-30 14:00:00,0.0671059624979283,0.16701750165393636,0.7020801274790838,0.06876564352522724,0.0,0.006242197253433209,0.0
2007-01-30 15:00:00,0.09880155677603342,0.16521320743369222,0.801923121987798,0.09366354893953366,0.0,0.0029130253849354976,0.4401064773735581
2007-01-30 16:00:00,0.21487966989947246,0.17453539423828712,0.7582427882925433,0.19865630351732314,0.0,0.00749063670411985,0.9804791481810115
2007-01-30 17:00:00,0.28971807723300774,0.3394478859686053,0.5263745791706036,0.2820445264128573,0.0,0.0020807324178110697,0.9414374445430345
2007-01-30 18:00:00,0.5092897923727119,0.6374571480122694,0.3734465439263879,0.500197602423923,0.0,0.0570120682480233,0.91659272404614
2007-01-30 19:00:00,0.48353783640135556,0.40211703855175324,0.4099093117535393,0.4717428533790014,0.0,0.19642114024136498,0.5918367346938775
2007-01-30 20:00:00,0.45073352497756847,0.20340410176219406,0.4386624069488594,0.43880911605849027,0.11315473810475811,0.008322929671244279,0.4232475598935226
2007-01-30 21:00:00,0.24504934934305653,0.08239610272448428,0.4529569367525639,0.23896719799762878,0.11875249900039986,0.0029130253849354976,0.14108251996450752
2007-01-30 22:00:00,0.2994622150339759,0.1063932158537319,0.5034486529553739,0.29034382821762617,0.2171131547381048,0.21889305035372456,0.0
2007-01-30 23:00:00,0.06377409602404888,0.05310639321585373,0.699252466392231,0.06349624555394545,0.0,0.024968789013732836,0.0
2007-01-31 00:00:00,0.056293112809112054,0.11980513622421363,0.5201802829223325,0.05427479910420233,0.0,0.005826050769870995,0.0
2007-01-31 01:00:00,0.010521382810312209,0.12395501293077527,0.5696955968161479,0.012778290080358315,0.0,0.006242197253433209,0.0
2007-01-31 02:00:00,0.06163667224835264,0.15288386359535694,0.6814975668054455,0.060071136872612306,0.0,0.004161464835622139,0.2546583850931677
2007-01-31 03:00:00,0.05209256073655393,0.12058699705298614,0.737839885643762,0.05084969042286918,0.0,0.006658343736995423,0.2182786157941437
2007-01-31 04:00:00,0.011778690913662938,0.1415168100078186,0.7011349700439773,0.014754314319588985,0.0,0.004161464835622139,0.0
2007-01-31 05:00:00,0.010544242957645854,0.1293678955915078,0.6152896790370335,0.012778290080358315,0.0,0.006242197253433209,0.0
2007-01-31 06:00:00,0.03076404327425889,0.11373067901605821,0.6589856351692287,0.032406797523382956,0.0,0.004161464835622139,0.0
2007-01-31 07:00:00,0.19242529018099522,0.1828952907920852,0.5092445770615761,0.18838097747332364,0.0,0.009571369121930922,0.4365572315882874
2007-01-31 08:00:00,0.36723683684141345,0.13014975642028026,0.31369072261582076,0.3584507969964431,0.0,0.006658343736995423,0.9077196095829635
2007-01-31 09:00:00,0.19964909673842846,0.07938894569074398,0.36087048218651674,0.1920695560532209,0.0,0.0,0.9148181011535048
2007-01-31 10:00:00,0.194168376415186,0.15456787153425153,0.40560533037548474,0.1866684231326571,0.0,0.01581356637536413,0.921916592724046
2007-01-31 11:00:00,0.4447155911919852,0.5487460155169304,0.4001921559744108,0.43907258595705434,0.0,0.3370786516853933,0.9210292812777284
2007-01-31 12:00:00,0.6370837310046463,0.7617730197870934,0.34869279258871444,0.6283757080753524,0.0,0.8102372034956306,0.9121561668145518
2007-01-31 13:00:00,0.26381181526714936,0.18181271425993867,0.4669468290358605,0.25385324726649977,0.0,0.013732833957553061,0.9316770186335402
2007-01-31 14:00:00,0.2760419940906519,0.1125879593432369,0.5940509760117472,0.2609669345277302,0.0,0.01581356637536413,0.952972493345164
2007-01-31 15:00:00,0.6037136309343514,0.4422926565225237,0.4822568172409216,0.5827954156237649,0.0,0.8347898460258011,0.9334516415261757
2007-01-31 16:00:00,0.32679152117135396,0.1672580742166356,0.6401762210887263,0.313529179291266,0.0,0.32251352476071576,0.9600709849157054
2007-01-31 17:00:00,0.25043291404013096,0.14560654357370542,0.5847009475007994,0.23725464365696214,0.0,0.0208073241781107,0.9503105590062111
2007-01-31 18:00:00,0.4775027575052721,0.2046069645756902,0.25168527038532673,0.46950335924120673,0.0,0.01997503121098627,0.8970718722271517
2007-01-31 19:00:00,0.39123427650491205,0.08901184819871297,0.38097655853336576,0.38005532867869846,0.0,0.0,0.9174800354924578
2007-01-31 20:00:00,0.15699206181383837,0.1801287063210441,0.4234539645839366,0.15755499934132522,0.0,0.01581356637536413,0.284826974267968
2007-01-31 21:00:00,0.444892757333821,0.11499368497022916,0.3886081189804802,0.43195889869582393,0.0,0.0,0.4889086069210292
2007-01-31 22:00:00,0.277402172857004,0.13039032898297948,0.5384429117097973,0.26676327229614016,0.0,0.006242197253433209,0.551907719609583
2007-01-31 23:00:00,0.012721671991175972,0.1540867264088531,0.7036658048288942,0.014359109471742855,0.0,0.009571369121930922,0.0
2007-02-01 00:00:00,0.0059207781594152395,0.08281710470920792,0.6369189429859148,0.007113687261230406,0.0,0.0,0.0
2007-02-01 01:00:00,0.012887408059344935,0.18451915559030493,0.6008311136454179,0.014490844421024898,0.0,0.015397419891801916,0.0
2007-02-01 02:00:00,0.008046771861444639,0.10440849221146328,0.6767874020668483,0.010538795942563559,0.0,0.0,0.0
2007-02-01 03:00:00,0.008932602570623567,0.10633307271305709,0.6803102615977057,0.010670530891845609,0.0,0.007906783187682065,0.0
2007-02-01 04:00:00,0.010361361778976667,0.14777169663799844,0.6360050304246947,0.013436964826768538,0.0,0.00749063670411985,0.0
2007-02-01 05:00:00,0.07327820227801368,0.04889637336861732,0.535373102850313,0.07047819786589382,0.0,0.0,0.35581188997338065
2007-02-01 06:00:00,0.33869022785851854,0.21260600228543938,0.5810140523820309,0.3247266499802398,0.0,0.015397419891801916,0.820763087843833
2007-02-01 07:00:00,0.48250912977134136,0.07343477476393817,0.44597370743862363,0.46620998550915554,0.0,0.0,0.9290150842945872
2007-02-01 08:00:00,0.523497373940575,0.24376014915498892,0.32871950695589014,0.5111316032143327,0.22191123550579772,0.008322929671244279,0.9094942324755988
2007-02-01 09:00:00,0.3103493602016265,0.10825765321465086,0.3980284484576746,0.3008826241601897,0.19312275089964018,0.006658343736995423,0.9210292812777284
2007-02-01 10:00:00,0.2109420095212514,0.1017621940217718,0.4478171549980079,0.2020814121986563,0.05277888844462216,0.0,0.9281277728482696
2007-02-01 11:00:00,0.19338541636900852,0.16395020147952125,0.47957756930503415,0.18403372414701621,0.0,0.015397419891801916,0.9334516415261757
2007-02-01 12:00:00,0.06364265017688037,0.12762374451193845,0.557158591168637,0.06310104070609932,0.0,0.0,0.27861579414374443
2007-02-01 13:00:00,0.009269789743794887,0.12461658747819812,0.5215628685918698,0.012514820181794228,0.0,0.008322929671244279,0.0
2007-02-01 14:00:00,0.011298627819656293,0.1564323088951705,0.580568812929128,0.015017784218153071,0.0,0.0070744902205576365,0.0
2007-02-01 15:00:00,0.009258359670128065,0.12798460335598727,0.6439099835183288,0.012119615333948099,0.0,0.0,0.0
2007-02-01 16:00:00,0.015184852866376719,0.21729716725807421,0.6515806000578017,0.019496772493742584,0.0,0.01581356637536413,0.0
2007-02-01 17:00:00,0.0962526503483315,0.1541468695495279,0.5551198631474517,0.09260966934527731,0.0,0.0,0.0
2007-02-01 18:00:00,0.4006698023168759,0.2640885307030734,0.3930448910725577,0.3884863654327493,0.0,0.018726591760299626,0.9077196095829635
2007-02-01 19:00:00,0.46827868805614453,0.2314308053166537,0.3299927355668206,0.4579106837043867,0.0,0.0,0.9103815439219165
2007-02-01 20:00:00,0.32326534344513846,0.2465868767667048,0.3809140687855894,0.31405611908839415,0.0,0.01706200582605077,0.9174800354924578
2007-02-01 21:00:00,0.2246180926636072,0.05936127984603356,0.46275220471641276,0.21485970227901457,0.0,0.0,0.9316770186335402
2007-02-01 22:00:00,0.21522828714631062,0.23558068202321528,0.6240616773810537,0.20274008694506654,0.0,0.01165210153974199,0.9574090505767524
2007-02-01 23:00:00,0.1944998485515239,0.08420039694472847,0.659657399957819,0.18166249505993937,0.0,0.0054099042863087815,0.9627329192546582
2007-02-02 00:00:00,0.08970321813724089,0.12401515607145008,0.6487060716601185,0.08575945198261098,0.0,0.0,0.41437444543034596
2007-02-02 01:00:00,0.010955725609651551,0.1681000781860829,0.6151256434491224,0.013963904623896725,0.0,0.016645859342488557,0.0
2007-02-02 02:00:00,0.00790961097744275,0.11018223371624469,0.7148436584622821,0.009089711500461069,0.0,0.0,0.0
2007-02-02 03:00:00,0.012093017939500614,0.18367715162085765,0.6691324079643177,0.014754314319588985,0.0,0.016229712858926344,0.0
2007-02-02 04:00:00,0.007972476382610276,0.09719131533048656,0.6376688199592255,0.008826241601896975,0.0,0.0,0.0
2007-02-02 05:00:00,0.003680483720717581,0.0497985204787394,0.6194140023902328,0.006191542616256089,0.0,0.0004161464835622139,0.0
2007-02-02 06:00:00,0.1731827611628957,0.2384074096349311,0.5936760375250945,0.17270451850876037,0.0,0.015397419891801916,0.3478260869565217
2007-02-02 07:00:00,0.3484000754384861,0.05142238527695917,0.4436850204263365,0.3355289158213674,0.0,0.0,0.9281277728482696
2007-02-02 08:00:00,0.21881733027769365,0.18060985144644254,0.4936143288991648,0.2084046897641944,0.0,0.016229712858926344,0.9361135758651284
2007-02-02 09:00:00,0.21481680449430499,0.05202381668370722,0.4225166183672986,0.20721907522065605,0.0,0.0,0.924578527062999
2007-02-02 10:00:00,0.24290049549369344,0.10867865519937453,0.3674397169214423,0.23791331840337243,0.0,0.0,0.8766637089618454
2007-02-02 11:00:00,0.1819896329231842,0.14909484573284415,0.42822661907030835,0.17428533790014492,0.0,0.01581356637536413,0.8811002661934338
2007-02-02 12:00:00,0.0694091223417935,0.2108017080651952,0.4737269666695294,0.06902911342379134,0.0,0.0,0.007985803016858917
2007-02-02 13:00:00,0.2101761945855741,0.19239790701870454,0.4157052358597415,0.20194967724937424,0.0,0.012900540990428633,0.9254658385093166
2007-02-02 14:00:00,0.10018459568971921,0.14061466289769653,0.6088298013607147,0.09708865762086683,0.0,0.0033291718684977114,0.4640638864241348
2007-02-02 15:00:00,0.011281482709156056,0.09839417814398266,0.632903976691324,0.013568699776050581,0.0,0.0,0.0
2007-02-02 16:00:00,0.022391514313309747,0.2814097552174175,0.602799540700353,0.02805954419707548,0.0,0.016229712858926344,0.0
2007-02-02 17:00:00,0.046731856186813116,0.08943285018343658,0.5316080955468241,0.04663417204584377,0.0,0.0,0.0
2007-02-02 18:00:00,0.3506346548403504,0.13856979611475315,0.45953398270596146,0.33869055460413644,0.0,0.007906783187682065,0.9041703637976929
2007-02-02 19:00:00,0.32111077455894194,0.1383893666927287,0.3626983073089569,0.3111579502041892,0.0,0.007906783187682065,0.9139307897071871
2007-02-02 20:00:00,0.14668213536636243,0.0938232994526974,0.5001366963232599,0.14121986563035174,0.0,0.0,0.08074534161490682
2007-02-02 21:00:00,0.05904204552598342,0.21681602213267578,0.505729528749189,0.05822684758266367,0.0,0.01581356637536413,0.0
2007-02-02 22:00:00,0.3608874309194922,0.06784146268118121,0.49219268713726727,0.34488209722039254,0.0,0.0,0.5173025732031943
2007-02-02 23:00:00,0.5506152237151168,0.10374691766404043,0.5028081330406735,0.5273350019760241,0.0,0.0033291718684977114,0.9378881987577639
2007-02-03 00:00:00,0.5950553501317316,0.10735550610452879,0.48934159239499664,0.5697536556448425,0.0,0.012068248023304204,0.9352262644188108
2007-02-03 01:00:00,0.556673162758534,0.06405244481866842,0.2699166542989033,0.5439336055855618,0.0,0.0,0.9006211180124223
2007-02-03 02:00:00,0.557947615972385,0.13105190353040236,0.4363346638442138,0.5376103280200236,0.0,0.015397419891801916,0.9148181011535048
2007-02-03 03:00:00,0.36317916068969053,0.0953268779695676,0.5247342232914924,0.34475036227111056,0.0,0.0,0.0
2007-02-03 04:00:00,0.33333523834561113,0.07030733144884826,0.4958952046929799,0.32051113160321426,0.0,0.0,0.0
2007-02-03 05:00:00,0.3570412111306057,0.15480844409695077,0.46861842978886337,0.34988802529311025,0.0,0.015397419891801916,0.0
2007-02-03 06:00:00,0.31485852426318883,0.059842424971432016,0.47823403972785705,0.30694243182716374,0.0,0.0,0.0
2007-02-03 07:00:00,0.30946352949244754,0.14518554158898178,0.5542059505862316,0.3023317086022922,0.0,0.008739076154806492,0.0
2007-02-03 08:00:00,0.33248369785743265,0.16605521140313947,0.5884971996781765,0.3248583849295218,0.0,0.006658343736995423,0.0
2007-02-03 09:00:00,0.2088731661875561,0.0817345281770614,0.6186172581060898,0.20405743643788699,0.0,0.0,0.34427684117125107
2007-02-03 10:00:00,0.2221263366042394,0.23684368797738617,0.5144937158747389,0.213015412989066,0.0,0.015397419891801916,0.939662821650399
2007-02-03 11:00:00,0.24087165741783204,0.16172490527455344,0.4746643128861674,0.23330259517850083,0.0,0.07074490220557637,0.9334516415261757
2007-02-03 12:00:00,0.228967235693834,0.08810970108859087,0.46039321673787903,0.22065604004742456,0.0,0.0033291718684977114,0.9299023957409048
2007-02-03 13:00:00,0.244460700549215,0.31767606904432555,0.5819279649432509,0.24199710183111578,0.0,0.012900540990428633,0.6850044365572315
2007-02-03 14:00:00,0.6314944249815689,0.4185361159559753,0.5990110997414497,0.6072981161902252,0.23190723710515795,0.5355805243445693,0.9547471162377994
2007-02-03 15:00:00,0.35912719957480127,0.515366572442413,0.6567047593754136,0.34382821762613625,0.25109956017592966,0.028297960882230546,0.9627329192546582
2007-02-03 16:00:00,0.39475473919429405,0.3942984302640285,0.5221721436326838,0.37979185878013433,0.002798880447820872,0.2388680815647108,0.9405501330967169
2007-02-03 17:00:00,0.3770895603422163,0.5557827629758827,0.47156325915279496,0.3647740745619813,0.0,0.04535996670828132,0.9325643300798578
2007-02-03 18:00:00,0.8190447887436636,0.5195164491489747,0.16942532865701665,0.8159662758529838,0.30467812874850064,0.2754889721181856,0.8837622005323869
2007-02-03 19:00:00,0.9550969555998788,1.0,0.1178634755235457,0.9608747200632326,0.41343462614954024,0.5692883895131087,0.8757763975155278
2007-02-03 20:00:00,0.5567646033478686,0.523425753292837,0.2589731372196731,0.5515742326439204,0.21071571371451422,0.01997503121098627,0.8979591836734693
2007-02-03 21:00:00,0.5926607496985319,0.27064413303662727,0.3925059169979921,0.5752865235146883,0.22710915633746506,0.0054099042863087815,0.919254658385093
2007-02-03 22:00:00,0.5326871531687022,0.332110422806279,0.4472625584864982,0.5175866157291529,0.25589764094362255,0.01997503121098627,0.9290150842945872
2007-02-03 23:00:00,0.4269303965664058,0.07175076682504361,0.5494098624444437,0.40930048741931235,0.0,0.004161464835622139,0.9449866903283051
2007-02-04 00:00:00,0.8279945364247873,0.17273110001804295,0.47721077010802837,0.7981820576999076,0.30547780887644943,0.02039117769454848,0.9334516415261757
2007-02-04 01:00:00,0.6712882264526195,0.12551873458832022,0.3027237718811744,0.6620998550915557,0.2870851659336266,0.004161464835622139,0.9059449866903281
2007-02-04 02:00:00,0.36212187887550923,0.117218981175197,0.5511908202560516,0.3598998814385456,0.0,0.009987515605493135,0.3487133984028393
2007-02-04 03:00:00,0.2923527092132108,0.14079509231972095,0.6044008404871075,0.2921881175075748,0.0,0.009987515605493135,0.0
2007-02-04 04:00:00,0.2945529983940746,0.0882901305106153,0.5704532850079271,0.29495455144249766,0.0,0.0,0.0
2007-02-04 05:00:00,0.3028169416551889,0.1742948216755879,0.5766944485670304,0.3021999736530101,0.0,0.01581356637536413,0.0
2007-02-04 06:00:00,0.4601461906421986,0.055091116858122326,0.5703126830754321,0.4435515742326439,0.0,0.0,0.0
2007-02-04 07:00:00,0.28762065871514536,0.095507307391592,0.5356074394044725,0.28217626136213936,0.0,0.004993757802746568,0.0
2007-02-04 08:00:00,0.34658840876229446,0.18722559692067123,0.6611493426859649,0.33882228955341853,0.0,0.010819808572617563,0.0
2007-02-04 09:00:00,0.4256788034998885,0.06309015456787154,0.6225228673420755,0.41272559610064546,0.0,0.0,0.3655723158828748
2007-02-04 10:00:00,0.3715859798716402,0.2138088650989355,0.4831316737097815,0.3591094717428533,0.0,0.23179359134415314,0.9343389529724933
2007-02-04 11:00:00,0.1605468147242209,0.08023094966019126,0.43691269401113786,0.15544724015281253,0.0,0.0,0.7258207630878437
2007-02-04 12:00:00,0.3261114317881779,0.24135442352799666,0.4416462924051512,0.3187985772625478,0.2690923630547781,0.0016645859342488557,0.9281277728482696
2007-02-04 13:00:00,0.293352840659058,0.36398628736392624,0.468696541973582,0.28652351468844683,0.13314674130347862,0.014148980441115273,0.9325643300798578
2007-02-04 14:00:00,0.21303371300228027,0.13881036867745236,0.6399106396606804,0.2020814121986563,0.0,0.0,0.9600709849157054
2007-02-04 15:00:00,0.3824845551129576,0.4119203704817467,0.6271627311144243,0.36754050849690423,0.3610555777688925,0.01581356637536413,0.95829636202307
2007-02-04 16:00:00,0.5696348662967133,0.6091297287544357,0.5013708688418301,0.5544724015281254,0.0,0.6545984186433624,0.9378881987577639
2007-02-04 17:00:00,0.3524463215165421,0.288687075239069,0.4289764960436173,0.34211566328546966,0.0,0.19558884727424053,0.9254658385093166
2007-02-04 18:00:00,0.41700337758676853,0.11186624165513923,0.2912412807273821,0.40956395731787637,0.0,0.12068248023304204,0.9032830523513751
2007-02-04 19:00:00,0.49416780491150264,0.3749323389667409,0.21468352848360794,0.49084442102489784,0.0,0.058260507698709954,0.8908606921029281
2007-02-04 20:00:00,0.4968824474073735,0.19757021711673786,0.3129564680794559,0.48768278224212885,0.0,0.016229712858926344,0.9068322981366459
2007-02-04 21:00:00,0.36930568017510873,0.08768869910386723,0.3914279688488609,0.36003161638782766,0.0,0.0,0.28393966282165034
2007-02-04 22:00:00,0.2292701326460049,0.16665664280988754,0.5625170870404066,0.22026083519957845,0.0,0.016229712858926344,0.0
2007-02-04 23:00:00,0.3244597861433217,0.19095447164250917,0.681263230251286,0.31247529969700966,0.0,0.5118601747815231,0.0
2007-02-05 00:00:00,0.028037970704721187,0.16876165273350577,0.5743432718069688,0.030957713081280473,0.0,0.0328755722014149,0.0
2007-02-05 01:00:00,0.017345136789406607,0.06543573705418898,0.5628842143085908,0.020287182189434858,0.0,0.004161464835622139,0.0
2007-02-05 02:00:00,0.021099915988958544,0.12118842845973418,0.6852235180165742,0.024634435515742327,0.0,0.007906783187682065,0.0
2007-02-05 03:00:00,0.022574395491978934,0.1493354182955434,0.6951437654759776,0.025556580160716637,0.0,0.017478152309612985,0.0
2007-02-05 04:00:00,0.017910925435914438,0.0656763096168882,0.640910475625093,0.019891977341588728,0.0,0.004161464835622139,0.0
2007-02-05 05:00:00,0.15575761385782128,0.12888675046610934,0.5712344068551243,0.1495191674351205,0.0,0.021639617145235126,0.6867790594498668
2007-02-05 06:00:00,0.0629111254622036,0.09737174475251098,0.6543379601784078,0.06507706494533,0.0,0.003745318352059925,0.0
2007-02-05 07:00:00,0.24269475416769062,0.08251638900583388,0.5617672100670994,0.23211698063496244,0.0,0.0004161464835622139,0.35936113575865125
2007-02-05 08:00:00,0.47000462917983504,0.22210861851205874,0.4313432952406231,0.4565933342115663,0.3582566973210716,0.01581356637536413,0.9263531499556342
2007-02-05 09:00:00,0.1913451482194803,0.06411258795934324,0.44138852219557556,0.1825846397049137,0.0,0.0,0.927240461401952
2007-02-05 10:00:00,0.19111083170931037,0.16858122331148134,0.36940814397637745,0.18561454353840073,0.0,0.014148980441115273,0.8926353149955633
2007-02-05 11:00:00,0.009915588905970496,0.06453358994406688,0.42285250076159286,0.010407060993281522,0.0,0.001248439450686642,0.0
2007-02-05 12:00:00,0.0885887859547255,0.23269381127082459,0.461752368752002,0.09234619944671321,0.0,0.0,0.0
2007-02-05 13:00:00,0.0665516039250873,0.1812112828531906,0.4640410557642891,0.06731655908312476,0.0,0.01581356637536413,0.0
2007-02-05 14:00:00,0.14462472210633395,0.11703855175317257,0.6115559166074309,0.13687261230404427,0.0,0.0,0.5732031943212067
2007-02-05 15:00:00,0.23413934402807227,0.149154988873519,0.6477062356957042,0.2203925701488605,0.0,0.009155222638368706,0.9618456078083406
2007-02-05 16:00:00,0.10097898580956355,0.15456787153425153,0.6477140469141762,0.09603477802661048,0.0,0.0070744902205576365,0.1934338952972493
2007-02-05 17:00:00,0.08876595209656127,0.06934504119805138,0.6190468751220504,0.08299301804768805,0.0,0.0,0.0
2007-02-05 18:00:00,0.12934271361378924,0.17116737836049797,0.4277813796174055,0.12580687656435255,0.0,0.016645859342488557,0.0
